# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 20:46:21 688384149 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
   162     0.162000  0.009789192  0.000060427 -0.061468532 -0.998109022  0.000000000000000000 -30.056836821  30.056836821  30.056836821  0.000000195585615    79.000000 30.056836820503964 
   163     0.163000  0.009849619  0.000060427 -0.061847484 -0.998085612  0.000000000000000000 -30.057541800  30.057541800  30.057541800  0.000000195597781    79.000000 30.057541800297418 
   164     0.164000  0.009910046  0.000060427 -0.062226428 -0.998062058 -0.000000000000028422 -30.058251146  30.058251146  30.058251146  0.000000195609949    79.000000 30.058251146247795 
   165     0.165000  0.009970473  0.000060427 -0.062605362 -0.998038360  0.000000000000000000 -30.058964859  30.058964859  30.058964859  0.000000195622120    79.000000 30.058964858868745 
   166     0.166000  0.010030900  0.000060427 -0.062984288 -0.998014519  0.000000000000000000 -30.059682939  30.059682939  30.059682939  0.000000195634294    79.000000 30.059682938677092 
   167     0.167000  0.010091327  0.000060427 -0.063363204 -0.997990533  0.000000000000000000 -30.060405386  30.060405386  30.060405386  0.000000195646471    79.000000 30.060405386192880 
   168     0.168000  0.010151755  0.000060427 -0.063742111 -0.997966404  0.000000000000000000 -30.061132202  30.061132202  30.061132202  0.000000195658650    79.000000 30.061132201939305 
   169     0.169000  0.010212182  0.000060427 -0.064121009 -0.997942131  0.000000000000000000 -30.061863386  30.061863386  30.061863386  0.000000195670833    79.000000 30.061863386442791 
   170     0.170000  0.010272609  0.000060427 -0.064499898 -0.997917714  0.000000000000000000 -30.062598940  30.062598940  30.062598940  0.000000195683018    79.000000 30.062598940232945 
   171     0.171000  0.010333036  0.000060427 -0.064878777 -0.997893153 -0.000000000000028422 -30.063338864  30.063338864  30.063338864  0.000000195695206    79.000000 30.063338863842574 
   172     0.172000  0.010393463  0.000060427 -0.065257648 -0.997868448  0.000000000000028422 -30.064083158  30.064083158  30.064083158  0.000000195707398    79.000000 30.064083157807669 
   173     0.173000  0.010453890  0.000060427 -0.065636508 -0.997843599  0.000000000000000000 -30.064831823  30.064831823  30.064831823  0.000000195719591    79.000000 30.064831822667436 
   174     0.174000  0.010514317  0.000060427 -0.066015360 -0.997818607  0.000000000000028422 -30.065584859  30.065584859  30.065584859  0.000000195731788    79.000000 30.065584858964264 
   175     0.175000  0.010574744  0.000060427 -0.066394201 -0.997793471  0.000000000000000000 -30.066342267  30.066342267  30.066342267  0.000000195743988    79.000000 30.066342267243765 
   176     0.176000  0.010635171  0.000060427 -0.066773033 -0.997768191  0.000000000000028422 -30.067104048  30.067104048  30.067104048  0.000000195756191    79.000000 30.067104048054713 
   177     0.177000  0.010695599  0.000060427 -0.067151856 -0.997742767  0.000000000000000000 -30.067870202  30.067870202  30.067870202  0.000000195768396    79.000000 30.067870201949116 
   178     0.178000  0.010756026  0.000060427 -0.067530669 -0.997717199  0.000000000000028422 -30.068640729  30.068640729  30.068640729  0.000000195780604    79.000000 30.068640729482187 
   179     0.179000  0.010816453  0.000060427 -0.067909472 -0.997691487  0.000000000000000000 -30.069415631  30.069415631  30.069415631  0.000000195792815    79.000000 30.069415631212316 
   180     0.180000  0.010876880  0.000060427 -0.068288265 -0.997665632  0.000000000000000000 -30.070194908  30.070194908  30.070194908  0.000000195805029    79.000000 30.070194907701126 
   181     0.181000  0.010937307  0.000060427 -0.068667049 -0.997639633 -0.000000000000028422 -30.070978560  30.070978560  30.070978560  0.000000195817246    79.000000 30.070978559513417 
   182     0.182000  0.010997734  0.000060427 -0.069045822 -0.997613489 -0.000000000000028422 -30.071766587  30.071766587  30.071766587  0.000000195829466    79.000000 30.071766587217223 
   183     0.183000  0.011058161  0.000060427 -0.069424586 -0.997587203  0.000000000000028422 -30.072558991  30.072558991  30.072558991  0.000000195841688    79.000000 30.072558991383762 
   184     0.184000  0.011118588  0.000060427 -0.069803340 -0.997560772  0.000000000000000000 -30.073355773  30.073355773  30.073355773  0.000000195853914    79.000000 30.073355772587487 
   185     0.185000  0.011179015  0.000060427 -0.070182083 -0.997534197  0.000000000000028422 -30.074156931  30.074156931  30.074156931  0.000000195866142    79.000000 30.074156931406030 
   186     0.186000  0.011239443  0.000060427 -0.070560817 -0.997507479 -0.000000000000028422 -30.074962468  30.074962468  30.074962468  0.000000195878373    79.000000 30.074962468420271 
   187     0.187000  0.011299870  0.000060427 -0.070939540 -0.997480617 -0.000000000000028422 -30.075772384  30.075772384  30.075772384  0.000000195890607    79.000000 30.075772384214250 
   188     0.188000  0.011360297  0.000060427 -0.071318253 -0.997453611  0.000000000000000000 -30.076586679  30.076586679  30.076586679  0.000000195902844    79.000000 30.076586679375271 
   189     0.189000  0.011420724  0.000060427 -0.071696956 -0.997426462 -0.000000000000028422 -30.077405354  30.077405354  30.077405354  0.000000195915083    79.000000 30.077405354493827 
   190     0.190000  0.011481151  0.000060427 -0.072075648 -0.997399168  0.000000000000028422 -30.078228410  30.078228410  30.078228410  0.000000195927326    79.000000 30.078228410163621 
   191     0.191000  0.011541578  0.000060427 -0.072454330 -0.997371731  0.000000000000000000 -30.079055847  30.079055847  30.079055847  0.000000195939571    79.000000 30.079055846981596 
   192     0.192000  0.011602005  0.000060427 -0.072833002 -0.997344150  0.000000000000000000 -30.079887666  30.079887666  30.079887666  0.000000195951820    79.000000 30.079887665547886 
   193     0.193000  0.011662432  0.000060427 -0.073211663 -0.997316425  0.000000000000028422 -30.080723866  30.080723866  30.080723866  0.000000195964071    79.000000 30.080723866465846 
   194     0.194000  0.011722859  0.000060427 -0.073590314 -0.997288557  0.000000000000000000 -30.081564450  30.081564450  30.081564450  0.000000195976325    79.000000 30.081564450342075 
   195     0.195000  0.011783287  0.000060427 -0.073968954 -0.997260545  0.000000000000000000 -30.082409418  30.082409418  30.082409418  0.000000195988582    79.000000 30.082409417786362 
   196     0.196000  0.011843714  0.000060427 -0.074347583 -0.997232389  0.000000000000000000 -30.083258769  30.083258769  30.083258769  0.000000196000842    79.000000 30.083258769411731 
   197     0.197000  0.011904141  0.000060427 -0.074726202 -0.997204089  0.000000000000000000 -30.084112506  30.084112506  30.084112506  0.000000196013104    79.000000 30.084112505834426 
   198     0.198000  0.011964568  0.000060427 -0.075104809 -0.997175645  0.000000000000028422 -30.084970628  30.084970628  30.084970628  0.000000196025370    79.000000 30.084970627673918 
   199     0.199000  0.012024995  0.000060427 -0.075483406 -0.997147058  0.000000000000000000 -30.085833136  30.085833136  30.085833136  0.000000196037638    79.000000 30.085833135552914 
   200     0.200000  0.012085422  0.000060427 -0.075861992 -0.997118327  0.000000000000028422 -30.086700030  30.086700030  30.086700030  0.000000196049909    79.000000 30.086700030097298 
   201     0.201000  0.012145849  0.000060427 -0.076240568 -0.997089452  0.000000000000000000 -30.087571312  30.087571312  30.087571312  0.000000196062183    79.000000 30.087571311936248 
   202     0.202000  0.012206276  0.000060427 -0.076619132 -0.997060434  0.000000000000000000 -30.088446982  30.088446982  30.088446982  0.000000196074460    79.000000 30.088446981702123 
   203     0.203000  0.012266703  0.000060427 -0.076997685 -0.997031272 -0.000000000000028422 -30.089327040  30.089327040  30.089327040  0.000000196086740    79.000000 30.089327040030533 
   204     0.204000  0.012327131  0.000060427 -0.077376227 -0.997001966 -0.000000000000028422 -30.090211488  30.090211488  30.090211488  0.000000196099022    79.000000 30.090211487560293 
   205     0.205000  0.012387558  0.000060427 -0.077754758 -0.996972516  0.000000000000000000 -30.091100325  30.091100325  30.091100325  0.000000196111308    79.000000 30.091100324933478 
   206     0.206000  0.012447985  0.000060427 -0.078133277 -0.996942923  0.000000000000000000 -30.091993553  30.091993553  30.091993553  0.000000196123596    79.000000 30.091993552795387 
   207     0.207000  0.012508412  0.000060427 -0.078511786 -0.996913186  0.000000000000000000 -30.092891172  30.092891172  30.092891172  0.000000196135887    79.000000 30.092891171794548 
   208     0.208000  0.012568839  0.000060427 -0.078890283 -0.996883305  0.000000000000000000 -30.093793183  30.093793183  30.093793183  0.000000196148181    79.000000 30.093793182582715 
   209     0.209000  0.012629266  0.000060427 -0.079268769 -0.996853280  0.000000000000028422 -30.094699586  30.094699586  30.094699586  0.000000196160478    79.000000 30.094699585814901 
   210     0.210000  0.012689693  0.000060427 -0.079647243 -0.996823112  0.000000000000028422 -30.095610382  29.945685494  30.095610382  0.000000196172778    79.000000 29.945685493974139 
   211     0.211000  0.012750120  0.000060427 -0.080025706 -0.996792800 -0.000000000000028422 -30.096525572  29.518317065  30.096525572  0.000000196185081    79.000000 29.518317064773925 
   212     0.212000  0.012810547  0.000060427 -0.080404157 -0.996762345 -0.000000000000028422 -30.097445157  29.095324623  30.097445157  0.000000196197386    79.000000 29.095324623105157 
   213     0.213000  0.012870974  0.000060427 -0.080782597 -0.996731745  0.000000000000000000 -30.098369136  28.676734006  30.098369136  0.000000196209695    79.000000 28.676734005655291 
   214     0.214000  0.012931402  0.000060427 -0.081161025 -0.996701002  0.000000000000028422 -30.099297512  28.262550811  30.099297512  0.000000196222006    79.000000 28.262550810856268 
   215     0.215000  0.012991829  0.000060427 -0.081539441 -0.996670116  0.000000000000000000 -30.100230284  27.852810884  30.100230284  0.000000196234320    79.000000 27.852810883704393 
   216     0.216000  0.013052256  0.000060427 -0.081917846 -0.996639085  0.000000000000000000 -30.101167453  27.447499762  30.101167453  0.000000196246637    79.000000 27.447499761752425 
   217     0.217000  0.013112683  0.000060427 -0.082296238 -0.996607911  0.000000000000028422 -30.102109019  27.046643098  30.102109019  0.000000196258957    79.000000 27.046643097653700 
   218     0.218000  0.013173110  0.000060427 -0.082674619 -0.996576594  0.000000000000000000 -30.103054985  26.650222098  30.103054985  0.000000196271280    79.000000 26.650222098030696 
   219     0.219000  0.013233537  0.000060427 -0.083052988 -0.996545133  0.000000000000000000 -30.104005349  26.258279018  30.104005349  0.000000196283605    79.000000 26.258279018456676 
   220     0.220000  0.013293964  0.000060427 -0.083431345 -0.996513528  0.000000000000000000 -30.104960113  25.870779538  30.104960113  0.000000196295934    79.000000 25.870779538372801 
   221     0.221000  0.013354391  0.000060427 -0.083809690 -0.996481779  0.000000000000056843 -30.105919278  25.487740348  30.105919278  0.000000196308265    79.000000 25.487740347569954 
   222     0.222000  0.013414818  0.000060427 -0.084188023 -0.996449887  0.000000000000056843 -30.106882844  25.109152789  30.106882844  0.000000196320599    79.000000 25.109152789491773 
   223     0.223000  0.013475246  0.000060427 -0.084566344 -0.996417851  0.000000000000056843 -30.107850812  24.735029417  30.107850812  0.000000196332936    79.000000 24.735029416786958 
   224     0.224000  0.013535673  0.000060427 -0.084944652 -0.996385671  0.000000000000000000 -30.108823183  24.365325473  30.108823183  0.000000196345276    79.000000 24.365325473214128 
   225     0.225000  0.013596100  0.000060427 -0.085322949 -0.996353348  0.000000000000056843 -30.109799957  24.000045773  30.109799957  0.000000196357619    79.000000 24.000045772824663 
   226     0.226000  0.013656527  0.000060427 -0.085701233 -0.996320881  0.000000000000000000 -30.110781135  23.639203408  30.110781135  0.000000196369964    79.000000 23.639203408375664 
   227     0.227000  0.013716954  0.000060427 -0.086079504 -0.996288271  0.000000000000000000 -30.111766718  23.282768812  30.111766718  0.000000196382313    79.000000 23.282768811656140 
   228     0.228000  0.013777381  0.000060427 -0.086457764 -0.996255517  0.000000000000000000 -30.112756706  22.930716659  30.112756706  0.000000196394664    79.000000 22.930716659182337 
   229     0.229000  0.013837808  0.000060427 -0.086836011 -0.996222619  0.000000000000000000 -30.113751101  22.583037398  30.113751101  0.000000196407019    79.000000 22.583037397525985 
   230     0.230000  0.013898235  0.000060427 -0.087214245 -0.996189578  0.000000000000000000 -30.114749903  22.239711959  30.114749903  0.000000196419375    79.000000 22.239711958979669 
   231     0.231000  0.013958662  0.000060427 -0.087592467 -0.996156393  0.000000000000000000 -30.115753112  21.900759475  30.115753112  0.000000196431736    79.000000 21.900759474601017 
   232     0.232000  0.014019090  0.000060427 -0.087970676 -0.996123065  0.000000000000000000 -30.116760730  21.566072095  30.116760730  0.000000196444098    79.000000 21.566072095346556 
   233     0.233000  0.014079517  0.000060427 -0.088348872 -0.996089593  0.000000000000000000 -30.117772756  21.235711278  30.117772756  0.000000196456464    79.000000 21.235711277560299 
   234     0.234000  0.014139944  0.000060427 -0.088727056 -0.996055977  0.000000000000056843 -30.118789193  20.909631066  30.118789193  0.000000196468832    79.000000 20.909631066123424 
   235     0.235000  0.014200371  0.000060427 -0.089105227 -0.996022218  0.000000000000000000 -30.119810041  20.587785982  30.119810041  0.000000196481204    79.000000 20.587785982131734 
   236     0.236000  0.014260798  0.000060427 -0.089483385 -0.995988315  0.000000000000000000 -30.120835299  20.270171911  30.120835299  0.000000196493578    79.000000 20.270171910619084 
   237     0.237000  0.014321225  0.000060427 -0.089861530 -0.995954269  0.000000000000000000 -30.121864970  19.956746990  30.121864970  0.000000196505955    79.000000 19.956746990475338 
   238     0.238000  0.014381652  0.000060427 -0.090239662 -0.995920079  0.000000000000000000 -30.122899054  19.647491994  30.122899054  0.000000196518335    79.000000 19.647491994033928 
   239     0.239000  0.014442079  0.000060427 -0.090617781 -0.995885745  0.000000000000000000 -30.123937551  19.342378580  30.123937551  0.000000196530718    79.000000 19.342378580088138 
